11.357,11.156,10.54,10.053,9.7678,8.2704,7.8707,7.8433,7.8238,7.8036,7.7829,7.7685,7.7541,7.7263,7.6863,7.6463,7.6064,7.5907,7.5751,7.5594,7.5438,7.5282,7.5125,7.4969,7.4812,7.4674,7.4562,7.4422,7.4267,7.411,7.3955,7.38,7.3644,7.3488,7.3333,7.3178,7.3023,7.2867,7.2712,7.2558,7.2402,7.2248,7.2093,7.1939,7.1775,7.16,7.1188,7.067,7.0155,6.9644,6.9135,6.863,6.8128,6.7945,6.7761,6.7578,6.7396,5.162,3.9306,3.5696,3.4766,3.3985,3.3366,3.0032,2.5682,2.4353,2.3878,2.3665,2.3452,2.3047,2.2391,2.1921,2.1459,2.1004,2.0557,2.012,1.9695,1.9278,1.8871,1.8553,1.8242,1.794,1.7646,1.7361,1.7081,1.6801,1.6521,1.6241,1.5984,1.5798,1.5614,1.5451,1.5287,1.5123,1.4959,1.474,1.4574,1.4409,1.4243,1.4079,1.3807,1.3465,1.298,1.2907,1.2833,1.2393,1.2142,1.2062,1.1982,1.1765,1.1329,1.0142,0.96074,0.93751,0.9144,0.89329,0.88303,0.87297,0.86311,0.85346,0.84402,0.83478,0.82574,0.81691,0.80958,0.80228,0.79503,0.78781,0.78064,0.77351,0.76642,0.75937,0.75081,0.40952,0.3255,0.2528,0.24205,0.12762,0,0.95988,9.5164,9.9153,16.765,17.586,18.394,20.372,20.404,20.436,20.532,20.629,26.658,26.666,26.675,26.684,26.692,26.701,26.71,26.859,26.909,26.959,27.008,27.058,27.108,27.157,27.207,27.257,27.306,27.328,27.342,27.355,27.369,27.382,27.396,27.409,28.9,46.164,46.169,46.173,46.177,46.181,46.185,46.189,46.193,46.197,46.201,46.205,46.209,46.213,46.217,46.221,46.225,46.229,46.233,46.237,46.242,46.246,46.25,46.255,46.259,46.264,46.268,46.273,46.277,46.281,46.286,46.29,46.295,46.299,46.303,46.308,46.312,46.317,46.321,46.326,46.341,46.356,46.371,46.386,46.402,46.417,46.43,46.445,46.461,46.476,46.492,46.508,46.524,46.539,46.555,46.571,46.587,46.602,46.609,46.612,46.616,46.619,46.639,46.658,46.677,46.697,46.716,46.735,46.755,46.774,46.794,46.809,46.82,46.831,46.842,46.852,46.863,46.874,62.696,62.707,0
11.254,11.062,10.541,10.037,9.7426,8.2647,7.477,6.7897,6.7701,6.7233,6.7094,6.5362,6.5235,6.5108,6.4981,6.4854,6.4727,6.46,6.4473,6.4346,6.4219,6.4092,6.3966,6.384,6.3713,6.3586,6.346,6.3334,6.3207,6.3081,6.2954,6.2828,6.2703,6.2576,6.2446,6.231,6.2168,6.2019,6.1865,6.1704,6.1537,6.1364,6.1186,6.1008,6.0831,6.0652,6.0475,6.0297,5.9937,5.9456,5.8975,5.8495,5.8018,5.2765,5.1543,5.1225,5.0707,5.0023,3.9244,3.4219,3.3247,3.243,3.178,3.06,2.544,2.4136,2.3926,2.3714,2.3503,2.2715,2.2049,2.1585,2.1129,2.0681,2.0241,1.981,1.9391,1.8981,1.8582,1.8271,1.7967,1.7672,1.7386,1.7109,1.6833,1.6558,1.6283,1.601,1.574,1.5444,1.5165,1.489,1.4668,1.4514,1.4359,1.4194,1.4027,1.386,1.3694,1.3528,1.3362,1.3196,1.2876,1.2794,1.2328,1.2167,1.209,1.2012,1.1934,1.1731,1.1427,1.0533,0.97001,0.92853,0.91016,0.8833,0.87296,0.86283,0.85291,0.8432,0.8337,0.82441,0.81533,0.80647,0.79919,0.79195,0.78475,0.7776,0.77049,0.76342,0.75637,0.74934,0.74232,0.4557,0.38427,0.34391,0.29074,0.25524,0.2032,0,0.95988,9.8643,16.756,17.578,18.387,20.355,20.387,20.419,20.516,20.612,26.63,26.639,26.647,26.656,26.665,26.674,26.682,26.839,26.888,26.938,26.988,27.037,27.087,27.137,27.186,27.236,27.286,27.308,27.321,27.335,27.348,27.362,27.375,27.389,28.874,46.141,46.145,46.149,46.154,46.158,46.163,46.167,46.171,46.176,46.18,46.184,46.189,46.193,46.198,46.202,46.207,46.211,46.215,46.22,46.224,46.229,46.233,46.237,46.242,46.246,46.251,46.255,46.26,46.264,46.268,46.273,46.277,46.282,46.286,46.291,46.295,46.299,46.304,46.308,46.323,46.339,46.354,46.369,46.384,46.399,46.413,46.417,46.42,46.425,46.44,46.456,46.468,46.471,46.474,46.478,46.481,46.485,46.488,46.496,46.513,46.53,46.547,46.563,46.58,46.597,46.614,46.631,46.645,46.66,46.681,46.701,46.721,46.742,46.762,46.834,46.844,46.854,62.674,62.685,0
11.182,10.978,10.544,10.032,9.6966,8.2592,7.4675,6.7935,6.7738,6.7218,6.7079,6.5003,6.4877,6.475,6.4623,6.4496,6.4369,6.4242,6.4115,6.3988,6.3862,6.3735,6.3609,6.3483,6.3356,6.323,6.3103,6.2977,6.2851,6.2725,6.2598,6.2472,6.2347,6.2221,6.2089,6.1951,6.1808,6.1658,6.1503,6.134,6.1173,6.0998,6.082,6.0642,6.0465,6.0287,6.011,5.9932,5.9597,5.9116,5.8636,5.8158,5.7681,5.2561,5.1315,5.058,4.9111,4.8428,3.9184,3.2755,3.1738,3.0882,3.0199,2.9701,2.5201,2.4189,2.3979,2.3768,2.3198,2.2387,2.1711,2.1253,2.0803,2.0362,1.9928,1.9505,1.9092,1.8689,1.8298,1.7995,1.7698,1.7412,1.7134,1.6863,1.6591,1.6321,1.6052,1.5785,1.5523,1.5239,1.4962,1.4684,1.4408,1.4135,1.3863,1.3595,1.3504,1.3442,1.3381,1.332,1.3258,1.3161,1.3004,1.2847,1.2642,1.2119,1.2038,1.1963,1.1887,1.1697,1.1411,1.0926,1.0087,0.98532,0.95022,0.92932,0.91855,0.90782,0.89715,0.88652,0.87596,0.86544,0.855,0.8446,0.83428,0.82402,0.81383,0.80371,0.78943,0.77436,0.7585,0.74189,0.73224,0.65792,0.63894,0.61776,0.58879,0.56007,0.53137,0.50262,0,0.95987,16.747,17.569,18.38,19.991,20.024,20.057,20.155,20.253,25.503,25.526,26.146,26.244,26.257,26.27,26.285,26.602,26.615,26.628,26.64,26.653,26.666,26.678,26.691,26.704,26.717,26.729,26.742,26.904,27.066,27.228,27.325,27.351,28.849,46.123,46.128,46.132,46.136,46.141,46.145,46.15,46.154,46.158,46.163,46.167,46.172,46.176,46.18,46.185,46.189,46.194,46.198,46.202,46.207,46.211,46.216,46.22,46.224,46.229,46.233,46.238,46.242,46.246,46.251,46.255,46.26,46.264,46.269,46.273,46.278,46.282,46.286,46.291,46.306,46.321,46.336,46.352,46.367,46.382,46.396,46.4,46.403,46.406,46.41,46.413,46.416,46.42,46.423,46.427,46.43,46.433,46.437,46.44,46.444,46.447,46.468,46.489,46.51,46.531,46.552,46.573,46.594,46.615,46.637,46.658,46.679,46.7,46.721,46.816,46.827,46.837,62.652,62.663,0
11.159,10.955,10.502,10.027,9.154,8.2536,7.458,6.7973,6.7776,6.7203,6.7063,6.2676,6.2122,6.1172,6.0923,6.0355,5.9967,5.9847,5.8666,5.8447,5.8231,5.81,5.7972,5.7879,5.7766,5.7654,5.7542,5.7429,5.7318,5.7212,5.7107,5.6998,5.6889,5.6779,5.667,5.6561,5.6451,5.6342,5.6233,5.6123,5.5939,5.5823,5.5706,5.5589,5.5472,5.5355,5.5238,5.512,5.5002,5.4884,5.4765,5.4644,5.4523,5.1706,5.111,5.0372,4.7916,4.7233,3.9123,3.1668,3.0616,2.9727,2.9017,2.8498,2.5523,2.4299,2.4041,2.383,2.2886,2.2064,2.1378,2.0925,2.0481,2.0046,1.9619,1.9203,1.8798,1.8404,1.8022,1.7725,1.7437,1.7158,1.6887,1.6623,1.6356,1.6091,1.5828,1.5569,1.5315,1.5042,1.477,1.4488,1.4217,1.3949,1.3809,1.3725,1.3568,1.3411,1.3254,1.3097,1.294,1.2783,1.2681,1.2612,1.2338,1.2159,1.212,1.1913,1.1839,1.1663,1.1396,1.1108,1.0478,1.0187,1.0038,0.98903,0.9592,0.94756,0.93585,0.92401,0.91205,0.89999,0.8878,0.87552,0.86311,0.85059,0.83798,0.82526,0.81245,0.79953,0.78652,0.77342,0.76022,0.67618,0.64997,0.62923,0.60777,0.58608,0.56416,0.54229,0.15012,0,0.95988,8.7608,8.8042,19.959,19.992,20.024,20.123,20.221,24.646,25.484,26.153,26.231,26.243,26.257,26.271,26.59,26.603,26.615,26.628,26.641,26.654,26.666,26.679,26.692,26.704,26.717,26.73,26.892,27.054,27.216,27.319,27.345,28.823,46.106,46.11,46.115,46.119,46.123,46.128,46.132,46.137,46.141,46.145,46.15,46.154,46.159,46.163,46.167,46.172,46.176,46.181,46.185,46.19,46.194,46.198,46.203,46.207,46.212,46.216,46.22,46.225,46.229,46.234,46.238,46.242,46.247,46.251,46.256,46.26,46.264,46.269,46.273,46.288,46.304,46.319,46.334,46.349,46.365,46.379,46.383,46.386,46.389,46.393,46.396,46.399,46.403,46.406,46.41,46.413,46.416,46.42,46.423,46.427,46.43,46.451,46.472,46.493,46.514,46.535,46.556,46.577,46.598,46.619,46.641,46.662,46.683,46.704,46.799,46.809,46.82,62.63,62.641,0
11.136,10.931,10.435,10.022,9.1374,8.2544,7.4484,6.8011,6.7813,6.7188,6.7048,6.2671,6.2077,6.1359,6.0885,6.0402,6.0281,6.0081,5.8749,5.8531,5.8314,5.81,5.7887,5.7744,5.7631,5.7518,5.741,5.7305,5.7199,5.7094,5.6985,5.6875,5.6766,5.6657,5.6547,5.6438,5.6329,5.622,5.611,5.6001,5.5736,5.5652,5.5569,5.5486,5.5403,5.5321,5.5239,5.5156,5.5074,5.4952,5.4828,5.4702,5.4576,5.1435,5.0914,5.0188,4.6721,4.604,3.9062,3.0591,2.95,2.8576,2.7837,2.7296,2.5851,2.4479,2.411,2.3576,2.2578,2.1744,2.1048,2.0601,2.0163,1.9735,1.9316,1.8907,1.851,1.8124,1.7752,1.7463,1.7183,1.6911,1.6646,1.6389,1.6127,1.5868,1.5612,1.536,1.5114,1.4854,1.4588,1.4303,1.4103,1.3952,1.38,1.3652,1.3483,1.3377,1.3317,1.3178,1.3021,1.2865,1.2708,1.2552,1.2396,1.2322,1.2226,1.1935,1.178,1.1629,1.138,1.1111,1.0822,1.0468,1.0305,0.99776,0.95851,0.9499,0.94126,0.93263,0.92343,0.91343,0.90342,0.89071,0.87687,0.8629,0.84873,0.83455,0.82041,0.80629,0.79228,0.77835,0.76445,0.68305,0.66626,0.64283,0.616,0.59072,0.57039,0.55137,0.25708,0.12228,0,0.95988,7.5015,19.927,19.96,19.993,20.091,20.19,24.603,25.443,26.133,26.217,26.23,26.243,26.258,26.578,26.59,26.603,26.616,26.628,26.641,26.654,26.667,26.679,26.692,26.705,26.718,26.88,27.042,27.204,27.32,27.346,28.797,45.801,45.806,45.81,45.814,45.818,45.822,45.827,45.831,45.835,45.839,45.843,45.847,45.852,45.856,45.86,45.864,45.868,45.872,45.877,45.881,45.885,45.889,45.893,45.897,45.902,45.906,45.91,45.914,45.918,45.922,45.927,45.931,45.935,45.939,45.943,45.947,45.952,45.956,45.96,45.977,45.994,46.011,46.028,46.045,46.062,46.078,46.096,46.112,46.129,46.146,46.162,46.166,46.169,46.173,46.177,46.181,46.184,46.188,46.192,46.196,46.2,46.214,46.229,46.244,46.259,46.274,46.289,46.304,46.319,46.329,46.345,46.361,46.377,46.394,46.544,46.556,46.568,62.608,62.619,0
11.114,10.908,10.417,10.017,9.1207,8.2649,7.4389,6.805,6.7851,6.7173,6.7033,6.2666,6.2032,6.1419,6.0849,6.0716,6.0595,6.0167,5.8836,5.8617,5.8401,5.8186,5.7972,5.7762,5.7553,5.7397,5.7291,5.7186,5.708,5.6971,5.6861,5.6752,5.6643,5.6533,5.6424,5.6315,5.6205,5.6096,5.5987,5.5877,5.5088,5.5007,5.4925,5.4844,5.4763,5.4683,5.4602,5.4522,5.4442,5.4362,5.4283,5.4204,5.4125,5.1165,5.0719,5.0028,4.5528,4.4847,3.9002,2.9525,2.8393,2.7432,2.6661,2.6096,2.5883,2.4639,2.418,2.3264,2.2271,2.143,2.0723,2.0282,1.9851,1.943,1.9018,1.8618,1.8229,1.7852,1.749,1.7209,1.6936,1.667,1.6412,1.6162,1.5905,1.5652,1.5403,1.516,1.4924,1.4671,1.4414,1.4287,1.4211,1.4134,1.4118,1.3972,1.3787,1.36,1.34,1.3185,1.2954,1.2845,1.2694,1.2545,1.2399,1.2255,1.2195,1.204,1.1976,1.1912,1.1667,1.1114,1.0788,1.0421,1.0246,1.01,0.99428,0.94796,0.93805,0.92801,0.91736,0.90603,0.89412,0.88157,0.86837,0.85449,0.83994,0.82477,0.80906,0.79873,0.78838,0.778,0.76762,0.69094,0.66557,0.64086,0.61704,0.59436,0.57311,0.55335,0.3144,0.21913,0.11361,0,1.1687,19.896,19.929,19.962,20.061,20.159,24.561,25.402,26.063,26.204,26.216,26.23,26.245,26.566,26.578,26.591,26.604,26.616,26.629,26.642,26.655,26.667,26.68,26.693,26.706,26.868,27.03,27.193,27.31,27.336,28.772,45.782,45.786,45.79,45.794,45.798,45.803,45.807,45.811,45.815,45.819,45.823,45.828,45.832,45.836,45.84,45.844,45.848,45.853,45.857,45.861,45.865,45.869,45.873,45.878,45.882,45.886,45.89,45.894,45.898,45.903,45.907,45.911,45.915,45.919,45.923,45.928,45.932,45.936,45.94,45.957,45.974,45.991,46.008,46.025,46.042,46.059,46.076,46.093,46.11,46.127,46.143,46.147,46.15,46.154,46.158,46.162,46.165,46.169,46.173,46.177,46.18,46.195,46.21,46.225,46.24,46.254,46.269,46.284,46.299,46.31,46.325,46.341,46.358,46.374,46.525,46.536,46.548,62.586,62.597,0
11.091,10.885,10.4,10.009,9.1041,8.2752,7.4291,6.8088,6.7889,6.7158,6.7018,6.2661,6.1987,6.1384,6.1151,6.103,6.0909,6.0256,5.8927,5.8704,5.8487,5.8272,5.8057,5.7848,5.764,5.7434,5.7229,5.7066,5.6957,5.6848,5.6738,5.6629,5.652,5.641,5.6302,5.6192,5.6083,5.5974,5.5864,5.5755,5.4693,5.4535,5.4378,5.422,5.4055,5.3863,5.2112,5.175,5.1389,5.1028,5.0668,5.0308,4.9699,4.9466,4.9243,4.9021,2.9489,2.8156,2.7532,2.6723,2.646,2.3465,2.3291,2.312,2.295,2.2782,2.2614,2.2449,2.0587,1.8813,1.8563,1.8129,1.7416,1.6878,1.67,1.6606,1.6514,1.6333,1.6137,1.5928,1.5208,1.4998,1.4776,1.4571,1.4394,1.4219,1.41,1.4025,1.395,1.3875,1.38,1.3725,1.365,1.3574,1.3814,1.3747,1.368,1.3614,1.3547,1.3438,1.3188,1.2924,1.2642,1.2392,1.2245,1.2101,1.2044,1.19,1.1835,1.1771,1.1706,1.1062,1.0705,1.0351,1.0085,1.0009,0.99329,0.98565,0.97805,0.96839,0.95811,0.94714,0.93558,0.92335,0.91046,0.89687,0.8826,0.86769,0.8521,0.83585,0.81891,0.80143,0.78399,0.69892,0.67244,0.64663,0.62175,0.59807,0.57587,0.55533,0.41921,0.3287,0.22038,0.1106,0,0.88884,7.5424,10.197,10.502,10.598,23.694,23.707,23.721,23.735,23.749,23.763,23.776,23.79,23.804,23.928,23.973,24.017,24.062,24.106,24.151,24.195,24.24,24.285,24.33,24.374,24.415,24.427,24.439,24.451,26.501,43.728,43.734,43.74,43.745,43.751,43.756,43.761,43.767,43.772,43.778,43.783,43.788,43.794,43.799,43.805,43.81,43.816,43.821,43.826,43.832,43.837,43.843,43.848,43.853,43.859,43.864,43.87,43.875,43.88,43.886,43.891,43.897,43.902,43.908,43.913,43.919,43.924,43.929,43.935,43.948,43.961,43.974,43.987,43.999,44.007,44.013,44.019,44.025,44.031,44.037,44.043,44.049,44.055,44.061,44.067,44.083,44.1,44.117,44.134,44.151,44.167,44.184,44.201,44.218,44.23,44.238,44.247,44.256,44.265,44.274,44.283,44.292,44.301,44.31,44.557,45.005,45.055,57.265,57.276,0
11.068,10.861,10.382,9.9898,9.0875,8.2857,7.4193,6.8126,6.7927,6.7143,6.7004,6.2656,6.2461,6.1587,6.1466,6.1344,6.1223,6.0348,5.9022,5.8792,5.8574,5.8358,5.8143,5.7934,5.7727,5.7522,5.7318,5.7115,5.6915,5.6725,5.6615,5.6506,5.6397,5.6287,5.6178,5.6069,5.596,5.5851,5.5741,5.5632,5.4593,5.4436,5.4278,5.4121,5.3955,5.3762,5.1977,5.1615,5.1254,5.0893,5.0534,5.0174,4.9563,4.7141,4.6244,4.0001,2.7479,2.7112,2.6749,2.6331,2.5608,2.3388,2.3215,2.3045,2.2875,2.2707,2.2541,2.2376,2.0689,1.8686,1.8463,1.8069,1.7353,1.6853,1.6666,1.6573,1.6457,1.6303,1.6112,1.5907,1.5123,1.4988,1.4829,1.4669,1.4424,1.4148,1.3864,1.3748,1.3682,1.3616,1.355,1.3484,1.3419,1.3238,1.3339,1.3274,1.3209,1.3145,1.308,1.3016,1.2951,1.2887,1.2823,1.2526,1.2213,1.1949,1.1894,1.179,1.1724,1.1659,1.1594,1.1,1.064,1.0304,1.0072,0.98976,0.98101,0.97229,0.96359,0.95429,0.94567,0.93979,0.93392,0.92803,0.92246,0.91688,0.91131,0.90574,0.89518,0.87913,0.86238,0.84501,0.82702,0.707,0.6794,0.65249,0.62654,0.60183,0.57866,0.55732,0.52401,0.43826,0.33057,0.22118,0.13403,0,0.86816,3.9761,10.514,10.529,23.465,23.479,23.492,23.506,23.519,23.533,23.546,23.559,23.573,23.705,23.749,23.792,23.836,23.88,23.923,23.967,24.011,24.054,24.098,24.142,24.186,24.198,24.212,24.225,24.795,43.175,43.181,43.187,43.193,43.199,43.204,43.21,43.216,43.222,43.228,43.234,43.24,43.246,43.252,43.258,43.264,43.27,43.276,43.282,43.288,43.294,43.3,43.306,43.312,43.318,43.323,43.329,43.334,43.34,43.346,43.351,43.357,43.363,43.368,43.374,43.38,43.386,43.392,43.397,43.41,43.423,43.436,43.449,43.46,43.467,43.473,43.479,43.485,43.491,43.497,43.503,43.509,43.515,43.521,43.527,43.544,43.56,43.577,43.594,43.61,43.627,43.644,43.654,43.663,43.672,43.681,43.69,43.699,43.707,43.716,43.725,43.734,43.743,43.752,43.76,43.769,43.778,55.803,55.808,0
11.045,10.838,10.364,9.9701,8.3119,8.2961,7.4095,6.8165,6.7965,6.7129,6.6989,6.3059,6.2923,6.1904,6.1782,6.166,6.1538,6.0445,5.9121,5.8881,5.8661,5.8444,5.8229,5.8021,5.7815,5.761,5.7407,5.7205,5.7005,5.6806,5.6609,5.6415,5.6274,5.6165,5.6056,5.5946,5.5837,5.5728,5.5618,5.5509,5.4495,5.4337,5.418,5.4023,5.3856,5.3662,5.1841,5.1479,5.1119,5.0758,5.0398,5.0039,4.9427,4.6818,4.5928,3.9667,2.6697,2.6335,2.5977,2.5527,2.4758,2.3311,2.3139,2.2969,2.28,2.2633,2.2467,2.2302,2.0792,1.8565,1.8385,1.801,1.7292,1.6827,1.6633,1.6504,1.6366,1.623,1.6086,1.5885,1.5418,1.5353,1.5193,1.499,1.4714,1.4443,1.4158,1.3892,1.3632,1.3378,1.3245,1.3142,1.304,1.2937,1.2838,1.2801,1.2953,1.2695,1.2633,1.2571,1.2509,1.2448,1.2387,1.2326,1.2266,1.2125,1.1928,1.1709,1.1643,1.1578,1.1513,1.101,1.0676,1.0372,1.0124,0.99379,0.96991,0.94317,0.93597,0.93514,0.92804,0.92096,0.91389,0.90683,0.89978,0.89275,0.88574,0.87873,0.87174,0.86477,0.85781,0.84915,0.83563,0.71515,0.68643,0.65841,0.63137,0.61728,0.60851,0.60023,0.59089,0.54783,0.44076,0.33178,0.23632,0.13334,0,0.95949,10.442,10.458,23.45,23.464,23.477,23.491,23.504,23.518,23.531,23.544,23.558,23.691,23.734,23.777,23.821,23.865,23.908,23.952,23.996,24.04,24.083,24.127,24.171,24.184,24.197,24.211,24.771,43.141,43.147,43.153,43.159,43.165,43.171,43.177,43.183,43.189,43.195,43.201,43.207,43.213,43.219,43.225,43.231,43.237,43.243,43.249,43.255,43.261,43.267,43.273,43.279,43.285,43.29,43.296,43.301,43.307,43.312,43.318,43.324,43.33,43.335,43.341,43.347,43.353,43.358,43.364,43.377,43.39,43.403,43.416,43.427,43.434,43.44,43.446,43.451,43.457,43.463,43.469,43.475,43.481,43.487,43.493,43.51,43.527,43.543,43.56,43.577,43.593,43.61,43.621,43.63,43.639,43.647,43.656,43.665,43.674,43.683,43.691,43.7,43.709,43.718,43.727,43.736,43.745,55.791,55.795,0
11.022,10.815,10.346,9.7599,8.3223,8.3032,7.3996,6.8204,6.8003,6.7114,6.6974,6.3046,6.2911,6.1749,6.1601,6.1451,6.1302,6.0546,5.9224,5.8974,5.8748,5.8531,5.8315,5.8108,5.7902,5.7698,5.7496,5.7295,5.7096,5.6898,5.6701,5.6507,5.6247,5.6133,5.6018,5.5905,5.5077,5.4923,5.4768,5.4614,5.4395,5.4238,5.408,5.3923,5.3756,5.3562,4.8354,4.8149,4.7947,4.7747,4.7549,4.7353,4.7159,4.6498,4.5616,3.9337,2.6078,2.4832,2.4366,2.3567,2.3407,2.3235,2.3064,2.2894,2.2726,2.2559,2.2394,2.223,2.0894,1.8448,1.8267,1.7954,1.7233,1.6802,1.6555,1.6415,1.6277,1.6139,1.6003,1.5864,1.5716,1.5666,1.5555,1.5279,1.5008,1.4743,1.4455,1.4192,1.3935,1.3683,1.3437,1.3195,1.2955,1.2831,1.2764,1.2697,1.263,1.2563,1.2496,1.2424,1.2305,1.2096,1.1975,1.1956,1.1861,1.1804,1.1747,1.1638,1.1571,1.1504,1.1438,1.0928,1.0721,1.0443,1.02,1.0056,0.98802,0.97839,0.97027,0.96221,0.95419,0.94613,0.93812,0.93012,0.92211,0.91403,0.90597,0.8972,0.88781,0.87776,0.86713,0.85589,0.84405,0.81372,0.77712,0.76671,0.74919,0.72822,0.70855,0.68422,0.65782,0.59975,0.55503,0.52559,0.49491,0.46399,0.43305,0,0.82639,3.9115,23.435,23.449,23.462,23.476,23.489,23.503,23.516,23.529,23.543,23.676,23.719,23.763,23.806,23.85,23.894,23.937,23.981,24.025,24.069,24.113,24.156,24.169,24.182,24.196,24.746,41.236,41.24,41.245,41.25,41.255,41.26,41.265,41.27,41.275,41.28,41.285,41.29,41.295,41.3,41.305,41.31,41.315,41.32,41.325,41.33,41.335,41.34,41.345,41.35,41.355,41.36,41.365,41.37,41.375,41.38,41.385,41.39,41.395,41.4,41.405,41.41,41.415,41.42,41.425,41.43,41.435,41.44,41.445,41.45,41.455,41.46,41.465,41.47,41.475,41.48,41.485,41.49,41.495,41.5,41.505,41.524,41.544,41.563,41.583,41.602,41.622,41.642,41.661,41.681,41.7,41.72,41.739,41.759,41.779,41.798,41.815,41.822,41.83,41.837,41.844,41.852,41.859,55.779,55.783,0
11.03,10.811,10.249,9.5237,8.3211,8.293,7.3898,6.8243,6.8041,6.71,6.696,6.3032,6.2899,6.1503,6.1354,6.1204,6.1055,6.065,5.933,5.9071,5.8836,5.8618,5.8401,5.8195,5.799,5.7787,5.7585,5.7385,5.7187,5.6989,5.6807,5.6654,5.6502,5.6349,5.6197,5.6044,5.3031,5.2678,5.2325,5.1975,4.8892,4.8695,4.8497,4.8299,4.8054,4.7782,4.7092,4.5808,4.4613,4.0346,4.0234,4.0121,4.0006,3.9891,3.9774,2.7922,2.6164,2.4885,2.4383,2.3782,2.333,2.3159,2.2988,2.2819,2.2651,2.2485,2.232,2.2157,2.0997,1.8389,1.8147,1.7933,1.758,1.693,1.6467,1.6327,1.6188,1.6174,1.6122,1.6071,1.6019,1.5968,1.5845,1.5574,1.5309,1.5049,1.4758,1.4498,1.4242,1.3992,1.3741,1.3494,1.325,1.301,1.2774,1.2561,1.2378,1.234,1.2303,1.2266,1.2229,1.2191,1.2153,1.2114,1.2076,1.2036,1.1997,1.1928,1.1635,1.1342,1.1131,1.0919,1.073,1.0498,1.051,1.0349,1.0204,1.0115,1.0028,1.0077,1.0002,0.9926,0.98498,0.97727,0.96576,0.95217,0.93842,0.92451,0.91047,0.89631,0.88203,0.86767,0.85252,0.83116,0.80265,0.77361,0.74525,0.72364,0.71509,0.69544,0.67555,0.6683,0.6603,0.59091,0.53822,0.50729,0.47636,0.197,0,0.79889,23.42,23.434,23.447,23.461,23.474,23.488,23.501,23.515,23.528,23.661,23.704,23.748,23.791,23.835,23.879,23.923,23.966,24.01,24.054,24.098,24.142,24.154,24.168,24.182,24.722,40.916,40.921,40.926,40.931,40.936,40.94,40.945,40.95,40.955,40.96,40.964,40.969,40.974,40.979,40.984,40.988,40.993,40.998,41.003,41.008,41.013,41.017,41.022,41.027,41.032,41.036,41.041,41.046,41.051,41.056,41.061,41.065,41.07,41.075,41.08,41.085,41.088,41.091,41.093,41.096,41.098,41.1,41.103,41.105,41.108,41.11,41.112,41.115,41.117,41.12,41.122,41.124,41.127,41.129,41.132,41.134,41.136,41.139,41.141,41.144,41.146,41.177,41.208,41.239,41.269,41.3,41.331,41.362,41.393,41.423,41.454,41.485,41.516,41.547,41.571,41.578,41.586,55.767,55.771,0
10.946,10.742,10.002,9.2055,8.3109,8.2827,7.38,6.8281,6.808,6.7085,6.6946,6.3019,6.2891,6.1261,6.1111,6.096,6.081,6.066,5.9441,5.9172,5.8927,5.8705,5.8487,5.8333,5.8181,5.8028,5.7876,5.7724,5.7571,5.7419,5.7268,5.7115,5.6964,5.6812,5.66,5.6285,5.3161,5.2808,5.2457,5.2108,4.8702,4.8504,4.8305,4.8069,4.7797,4.7527,4.7258,4.6037,4.4783,4.0267,4.0154,4.0041,3.9927,3.9812,3.9695,2.7894,2.6251,2.494,2.4401,2.4043,2.3541,2.3083,2.2913,2.2744,2.2578,2.2412,2.2248,2.2085,2.11,1.8238,1.8029,1.7821,1.7612,1.7184,1.6592,1.6513,1.6433,1.6482,1.6429,1.6368,1.6183,1.5909,1.5715,1.5519,1.5322,1.5125,1.4928,1.4671,1.4529,1.4302,1.4046,1.3795,1.3546,1.3302,1.3062,1.2846,1.2632,1.2517,1.2478,1.2441,1.2403,1.2366,1.2328,1.229,1.2252,1.2213,1.2174,1.2121,1.1941,1.1647,1.1355,1.1204,1.1029,1.08,1.0817,1.0642,1.0466,1.0287,1.0107,0.99567,0.98906,0.98244,0.97584,0.96921,0.96259,0.95597,0.94936,0.93782,0.92272,0.90663,0.88983,0.87255,0.85505,0.83766,0.82215,0.81629,0.81043,0.80456,0.79868,0.79279,0.78689,0.77135,0.76483,0.75663,0.74062,0.72352,0.70473,0.62986,0.55439,0,1.3909,10.302,10.443,11.047,11.07,11.094,19.547,19.569,19.596,19.623,19.649,19.667,19.68,19.692,19.704,19.716,19.728,19.74,19.752,19.809,19.867,19.927,19.987,20.872,24.698,40.822,40.827,40.832,40.837,40.841,40.846,40.851,40.856,40.86,40.865,40.87,40.875,40.88,40.884,40.889,40.894,40.898,40.903,40.908,40.913,40.918,40.922,40.927,40.932,40.937,40.942,40.946,40.951,40.956,40.961,40.966,40.97,40.975,40.98,40.985,40.99,40.995,40.998,41,41.003,41.005,41.007,41.01,41.012,41.015,41.017,41.02,41.022,41.024,41.027,41.029,41.032,41.034,41.036,41.039,41.041,41.044,41.046,41.048,41.051,41.053,41.084,41.115,41.146,41.177,41.208,41.239,41.269,41.3,41.331,41.362,41.393,41.424,41.455,41.476,41.484,41.491,55.073,55.087,0
